,prediction error
2529,9.399070798924644
2530,0.7099456468782686
2531,1.9717610294743642
2532,3.012324349372024
2533,0.02848913618974717
2534,3.243442310943688
2535,2.965485200663959
2536,0.028058823799841426
2537,8.297162993477478
2538,5.111005895626846
2539,0.40440248834248543
2540,4.5533610593309835
2541,0.17233080408131715
2542,5.161082585425362
2543,3.9440554602858207
2544,1.5297230165782552
2545,2.216344237338735
2546,4.540449753423551
2547,8.884501069255837
2548,8.116465450618602
2549,6.823663526186609
2550,14.920499171650516
2551,2.589774017511413
2552,1.898927562559781
2553,2.654167138512454
2554,8.780721385802178
2555,6.5586268875771605
2556,3.8765070504043067
2557,1.9584572691058086
2558,7.95802707994211
2559,11.133914113584522
2560,1.1170235612938793
2561,1.8949908356087506
2562,1.4131921069891995
2563,1.2182625404927012
2564,4.55348293112036
2565,0.29948968685596744
2566,3.538238244905566
2567,1.968505530909963
2568,2.2228462652134744
2569,2.3365469302902184
2570,3.449476057734305
2571,1.6928654356843218
2572,8.905068377090537
2573,10.490925695438339
2574,9.48996376035983
2575,5.727534466198904
2576,1.4716954880046011
2577,1.7597860162004288
2578,0.22653613888326526
2579,4.2438773294898136
2580,4.296487000094666
2581,6.37725321812515
2582,1.8161414263853426
2583,3.1409118431379257
2584,1.6660377052228263
2585,5.222238580736848
2586,3.4118170824637684
2587,5.277438196570763
2588,3.932642351138403
2589,7.737506609442762
2590,3.12462680038545
2591,10.373739170345711
2592,1.839861924131798
2593,1.7287426149184224
2594,2.0752848911536477
2595,0.8137946791476671
2596,3.5615790165927224
2597,3.5386105062794884
2598,5.851005458733443
2599,20.62540598822112
2600,16.05764555795423
2601,3.26824620676635
2602,17.834856544009547
2603,0.2404841427677238
2604,14.746780260871896
2605,16.172400171023725
2606,2.8359574770326565
2607,0.6321307394022537
2608,0.17036324884370713
2609,4.0551551961220484
2610,12.22618097873254
2611,5.828638672774361
2612,6.5355027322647885
2613,4.089052843197775
2614,2.4780803448415414
2615,2.5762337875218324
2616,1.1462354338313168
2617,7.576888807140091
2618,1.8043949124823173
2619,0.5424382727292367
2620,1.1215922581654014
2621,3.574842336952095
2622,6.845914864948199
2623,0.8360787021498756
2624,3.642527524169889
2625,4.714787900715026
2626,1.0056744507994608
2627,5.6006451475741885
2628,8.079082517243322
2629,0.32206950732632184
2630,8.4839340873803
2631,6.96506447332454
2632,2.0345181592467316
2633,4.818032411661715
2634,2.2185580476801765
2635,4.271821184466023
2636,2.1369629867025255
2637,13.562474021958279
2638,0.9490978941099522
2639,2.570563109764952
2640,6.633726495098788
2641,5.494454207702242
2642,0.059877637578427345
2643,0.6740946371685986
2644,2.7505362988861766
2645,4.303484048052011
2646,0.5151299220816897
2647,2.88065307866155
2648,0.2944630190697172
2649,6.585206453299963
2650,9.374585643018968
2651,4.485076605444569
2652,7.647881902578595
2653,2.387881905765532
2654,19.519401247679856
2655,4.615817333702394
2656,4.216998092481116
2657,7.342722308335584
2658,6.048796258587381
2659,5.233279622337092
2660,11.144345531581688
2661,12.45183730801697
2662,0.757254276781138
2663,4.476033147276885
2664,0.7388880059369853
2665,1.2746558487912336
2666,3.096281099372035
2667,1.194112300855158
2668,2.3450450346415277
2669,0.2874453448297365
2670,4.152941960195587
2671,6.7598221738340465
2672,0.305497854145147
2673,2.199070352859363
2674,1.0567197125163854
2675,3.6271896298201733
2676,6.64128676957981
2677,5.036013293735965
2678,4.47604073555226
2679,7.862932082944384
2680,0.47022669814500206
2681,3.7753416701294857
2682,2.212949757025392
2683,2.1638241945071206
2684,6.0583201239315745
2685,6.413355121055506
2686,2.692082119759363
2687,1.7004810940109283
2688,6.25733582070969
2689,0.7306243644891965
2690,4.334749264227707
2691,3.51963211612853
2692,5.194450434948138
2693,1.9955565988845796
2694,3.293706899404016
2695,3.735544068761015
2696,0.4958482222514794
2697,2.316236475217729
2698,3.7647497210183447
2699,7.678845073409072
2700,11.335008321757448
2701,0.6526400401999979
2702,4.607089787738045
2703,9.990574339049525
2704,3.7985741422103128
2705,2.5291500704226415
2706,0.6022867265490514
2707,7.197974347200251
2708,3.8923518213689565
2709,4.356113751374872
2710,6.78354902208992
2711,2.200324451900942
2712,6.213437600165317
2713,12.762698355637017
2714,1.5621922530026202
2715,1.1765514471615046
2716,6.446665348437093
2717,0.7219575649921237
2718,10.675568220990117
2719,4.2511628866555755
2720,0.6846183854977231
2721,4.100196361884673
2722,0.29068789606657913
2723,14.537950454081892
2724,3.2631172509145476
2725,2.9222778607530877
2726,5.150972451857718
2727,10.049149717662381
2728,7.8491699453062305
2729,2.528936542613169
2730,4.1182497515434
2731,4.994147668798306
2732,7.939748532445502
2733,4.675450501213007
2734,1.8045778810554998
2735,5.524296102124839
2736,3.3804005218775566
2737,10.336807864995356
2738,5.105899650163946
2739,2.473306911173292
2740,7.364521732284052
2741,6.504901409121069
2742,6.126798473926878
2743,13.139614881796748
2744,5.562636697777454
2745,2.8345118205570765
2746,0.09457862338121242
2747,1.6010542808536903
2748,2.4398220186895823
2749,0.5036019644187185
2750,7.409108245820071
2751,0.7426179720218096
2752,1.226441589918266
2753,3.838006525341953
2754,5.375166787319463
2755,0.9467043520784061
2756,4.415867366672699
2757,4.377157705966539
2758,3.514824438270093
2759,2.1849144720490563
2760,1.3642373655442017
2761,6.714211419952654
2762,1.6402545357268445
2763,1.0050440720436407
2764,1.101270152966829
2765,2.5770259922239185
2766,0.6606778938812297
2767,1.802200063700677
2768,0.21647838605756384
2769,0.9907493883006214
2770,2.4311285581946875
2771,7.907157018217375
2772,2.545632760521051
2773,0.32274452697960804
2774,4.772216167060885
2775,2.0540125662917488
2776,8.361251157573461
2777,0.9949858382743246
2778,0.4667389319001114
2779,0.8192325425499885
2780,3.7651841824033405
2781,2.1291023316007784
2782,1.9800476858010057
2783,5.568118319603294
2784,12.419845147766395
2785,11.112720718128106
2786,5.047525075320128
2787,0.2494653995204294
2788,0.8157987471262487
2789,0.2293600120863175
2790,2.5276666978091433
2791,2.176944546318364
2792,1.0095777041590237
2793,4.509461401889402
2794,1.3341198256489233
2795,2.724489791859133
