,prediction error
2509,1.3830047235477534
2510,1.01397417240554
2511,3.2173798083845098
2512,5.08280927170874
2513,6.90229459286495
2514,1.7904476629297967
2515,5.607159857764349
2516,6.185148845887364
2517,2.9161336126482746
2518,2.840172113123496
2519,2.2720508657209404
2520,2.5414028658055945
2521,8.605466411249127
2522,2.855579249064764
2523,0.8154474005216139
2524,4.841198892780712
2525,0.20809594276398813
2526,6.9001137421974175
2527,1.0158402082335316
2528,3.484233755023696
2529,5.599912531132072
2530,11.987822217225418
2531,0.13983908386863347
2532,0.35981559457359824
2533,0.20088396595378594
2534,5.463714855538909
2535,0.18177260942528228
2536,0.3566313433868666
2537,1.6439086083712697
2538,0.1329376203768057
2539,4.3883257394721324
2540,8.957263119454813
2541,5.115838360666089
2542,0.8969394135841305
2543,0.21612183654653935
2544,1.2890433144637297
2545,1.8787437458963976
2546,4.002576567497345
2547,6.4196480673143395
2548,3.5521892149575027
2549,3.5167041922667406
2550,5.748670233384101
2551,0.2524577583640245
2552,1.8841371789073118
2553,0.007156706386984631
2554,1.564284779642245
2555,3.5951400427033273
2556,0.8397820696922315
2557,2.1967645566918983
2558,8.17683419310261
2559,7.909465324149634
2560,0.9115654056021538
2561,1.9976143682251373
2562,2.798831335217353
2563,1.2174943959106
2564,2.93880889529989
2565,3.2983637981057337
2566,1.0770838213305352
2567,0.02792202155195301
2568,0.3371814099672467
2569,2.970202817381998
2570,2.0871465192010166
2571,1.4631479881855467
2572,7.666999245356852
2573,4.421682550819923
2574,5.424858778604621
2575,7.903960795785077
2576,1.4920926989361796
2577,0.736734814742809
2578,0.5104619177830091
2579,0.6023561137022353
2580,3.4563844050190635
2581,3.664384895275235
2582,1.5232325084897023
2583,2.525250807257045
2584,0.6055284520977006
2585,1.6666862610960143
2586,1.3744642968461627
2587,4.745060017196693
2588,2.1851094013215078
2589,0.11960643491237799
2590,2.598634927338924
2591,1.1149630440561114
2592,5.082619660833782
2593,3.6891782972752534
2594,1.4943355820067952
2595,1.0999297848497105
2596,0.7654608458294963
2597,0.9566204635443195
2598,2.9232872750678602
2599,6.360505077862548
2600,3.683128651854377
2601,2.322745741615095
2602,4.369182090612397
2603,6.61005020481245
2604,15.602046072979839
2605,3.642954407335614
2606,1.9384203223909788
2607,2.8072636905728765
2608,1.4810498130085927
2609,2.837606336360246
2610,5.553001255643026
2611,3.69991122848274
2612,4.578892041848211
2613,4.492211482028581
2614,2.2437959189859655
2615,1.4867022485442754
2616,0.9684728849731679
2617,0.8679594721755918
2618,1.8447496565328307
2619,0.2953532276317491
2620,1.6449180439899647
2621,3.127958455907462
2622,5.803312652482157
2623,0.44263866397264506
2624,0.12871745212015429
2625,3.2970234064973494
2626,3.166264493259142
2627,2.228061605999437
2628,8.572713609166879
2629,3.0770121670027435
2630,2.540440966649607
2631,6.489356655983556
2632,1.9519194698395634
2633,5.760830996453536
2634,1.0702844764736719
2635,0.28662898263099224
2636,2.930567805374152
2637,3.704518896292959
2638,0.8294971028295517
2639,2.475611646450931
2640,2.4998069546957105
2641,6.465835317020543
2642,1.4606443341066793
2643,5.143348351438124
2644,0.1246221859255923
2645,5.813045132870253
2646,5.848993933671819
2647,0.8488727296318754
2648,1.5850833881533242
2649,0.07861340715909852
2650,3.1673790964817594
2651,3.425788968166476
2652,5.861789497677426
2653,2.9678095816980945
2654,23.31245848376652
2655,0.718016431080185
2656,0.16843789547294716
2657,5.544800117176805
2658,7.358484583921335
2659,5.330266617543586
2660,5.470008959424474
2661,7.386598438396253
2662,3.706388978066127
2663,8.216005028720232
2664,6.334812575897089
2665,0.22430433647795914
2666,2.7040421343748147
2667,1.6352545995344459
2668,0.4119428143572347
2669,0.14956187988596112
2670,3.5537026295791287
2671,4.724194446667338
2672,2.921333252533472
2673,0.48527986388055644
2674,2.5747233435734236
2675,2.284505313573066
2676,2.83020810054119
2677,0.7021075393189384
2678,1.880597292398937
2679,11.529793521246582
2680,2.100117413624784
2681,2.0108836597424626
2682,2.090114394502745
2683,8.793515179730509
2684,4.89390638543934
2685,0.435251711512855
2686,2.1054976645086465
2687,1.597436542101487
2688,5.771435913622677
2689,2.0641789829962573
2690,1.6869820257800834
2691,2.6461596292872778
2692,0.9189922079762277
2693,2.0235208352506926
2694,1.007192891641339
2695,2.534217066756425
2696,1.0551411879442816
2697,2.4016253985351343
2698,3.3777085701831013
2699,4.107455604161582
2700,1.0149481865459533
2701,1.4387870439078905
2702,0.1526871718708312
2703,6.70632457791324
2704,4.378683422896067
2705,4.201730699082669
2706,3.010149821781352
2707,1.1375276731499402
2708,2.171974767008627
2709,2.9508600592376326
2710,9.929399745590834
2711,2.0486726774919384
2712,3.616355395230431
2713,5.197098917296935
2714,3.125223771345692
2715,1.6005988146930827
2716,6.9625848398010515
2717,0.7095730146375531
2718,3.095603692668255
2719,1.0496355753224782
2720,3.5038974655883632
2721,0.17257949045259463
2722,0.536849160984092
2723,6.977395001429326
2724,3.573781928041594
2725,1.4271633296077295
2726,3.7423368957920746
2727,2.290591721857775
2728,4.487643008016747
2729,2.9267364215444536
2730,5.7211136631687545
2731,2.931759016834823
2732,1.3010008050335182
2733,5.065996487177667
2734,3.5275570856358773
2735,0.83229637359345
2736,3.072570997757374
2737,1.790319182431387
2738,6.279482059051147
2739,4.756212742784786
2740,2.182302129490756
2741,1.5404361061481764
2742,5.5728028670799885
2743,16.002138093133865
2744,2.4307523946874574
2745,0.5227902831754953
