,fs,Bm,D,pred_val_y,y_val,iGSE,prediction error,iGSE error
232,320000.0,0.1189,0.5,657.6159795135137,670.594812,819.9054548177962,1.9354209508090168,22.265403809565434
233,180000.0,0.0432,0.9000000000000001,54.071502994731546,55.52035939999999,43.73359143950148,2.6095947881570165,21.229631954613232
234,90000.0,0.2963,0.9000000000000001,1498.9485109706666,1541.2083799999998,1751.8434305392168,2.7419957987337984,13.66687680086563
235,480000.0,0.018000000000000002,0.9000000000000001,65.23504988577675,61.73503910000005,23.94938104586373,5.669407255265984,61.20617821741412
236,180000.0,0.2631,0.5,1739.0467322342606,1745.2115,2353.495435154076,0.35323900660402885,34.85445375268706
237,440000.0,0.0114,0.9000000000000001,20.125792759962742,21.14203909999994,6.6476735724734795,4.806756506458272,68.55708410607613
238,400000.0,0.0505,0.10000000000000003,447.04095096867536,425.4287499999999,234.7394414962048,5.080098834099821,44.82285423911647
239,360000.0,0.0428,0.9000000000000001,213.17264954417632,228.292234,130.96548056768685,6.622907924158157,42.632529248591595
240,120000.0,0.015600000000000003,0.9000000000000001,2.273152423591373,2.528649999999961,1.7830669624084408,10.10410995624511,29.48541860643157
241,430000.0,0.0104,0.10000000000000003,17.10890721455408,18.183089799999937,5.092478120486703,5.907591048941865,71.99332909587939
242,90000.0,0.0596,0.10000000000000003,36.60121385714192,36.333308599999995,31.881260450600166,0.7373544206814303,12.253351871730805
243,340000.0,0.0858,0.9000000000000001,907.3533457510152,925.7994379999999,678.5932426871468,1.9924501454476642,26.701916761463092
244,210000.0,0.012499999999999997,0.9000000000000001,4.61145840920182,4.755339999999973,2.5323839888617954,3.025684615572258,46.746520987735686
245,160000.0,0.0491,0.9000000000000001,56.874322044263906,57.28020000000003,49.77967647538401,0.7085833424745779,13.094443672710671
246,440000.0,0.0442,0.9000000000000001,344.2276496905266,348.237625,196.29258727858976,1.1515054725845209,43.63257351109324
247,190000.0,0.026800000000000004,0.10000000000000003,20.489801794496085,20.511800000000036,14.479684277122885,0.10724658734948447,29.40802719837918
248,450000.0,0.013700000000000004,0.5,8.349002707254785,8.537749999999965,6.435081305688243,2.210738107173214,24.627901898178454
249,370000.0,0.024099999999999996,0.5,19.143604909965756,18.594480500000007,19.230242385075087,2.953158115741653,3.4190892564870534
250,170000.0,0.012200000000000003,0.10000000000000003,2.6397860663389685,2.524260000000002,1.6938749567364084,4.576631026081554,32.89617722673548
251,450000.0,0.016399999999999998,0.9000000000000001,46.067719947044324,43.94519999999996,17.10030310374549,4.8299244218808175,61.08721065384728
252,380000.0,0.011499999999999996,0.9000000000000001,14.525110039421936,15.163660199999935,5.361205626385129,4.21105559050975,64.64438298092995
253,60000.0,0.20800000000000002,0.5,213.79574460282373,234.37062500000002,221.70375330016637,8.778779506679339,5.40463281174151
254,420000.0,0.0109,0.9000000000000001,16.301578908296445,17.726740200000002,5.512672744073882,8.039612899068473,68.90193751429898
255,340000.0,0.0434,0.9000000000000001,196.01598950554344,202.23992199999998,123.63699200638183,3.077499453573036,38.86617895037467
256,290000.0,0.0417,0.10000000000000003,141.91132827297957,140.66746900000007,86.53018325868439,0.8842551030611815,38.48600257484952
257,430000.0,0.0614,0.9000000000000001,695.3063276464156,705.944062,429.9111493649176,1.5068806334947813,39.101244346904416
258,280000.0,0.0218,0.9000000000000001,29.55031993951777,30.579390600000004,16.175193372817205,3.365242538490068,47.10426514249371
259,230000.0,0.0758,0.9000000000000001,325.2070993574194,326.583219,264.7649096986868,0.42136875458398576,18.92880763763713
260,310000.0,0.0264,0.10000000000000003,59.04254439238962,58.54664840000002,30.760762552211588,0.8470100440277396,47.459396237254836
261,90000.0,0.1816,0.10000000000000003,532.3062381177425,496.408875,515.6303584192094,7.231410421045048,3.8721071252421484
262,110000.0,0.0541,0.9000000000000001,36.085575757110625,38.136710900000026,34.61901076451386,5.378374522825981,9.223921131295471
263,140000.0,0.0846,0.5,81.5912591377035,82.7088594,92.1207680907583,1.3512461305886316,11.379565331979792
264,350000.0,0.022599999999999995,0.9000000000000001,51.48953482716802,50.67212110000002,25.38329877588251,1.6131429066386607,49.906776695237845
265,380000.0,0.0946,0.5,534.4364817496513,536.907062,611.3869539708729,0.46015044785324305,13.872026881790749
266,400000.0,0.0945,0.5,588.7986928502952,592.716625,662.468298588802,0.6610126972066668,11.768131792962947
267,160000.0,0.0544,0.9000000000000001,72.27883802103031,77.0468203,64.30806726418058,6.188421871797457,16.533781648896177
268,130000.0,0.019299999999999998,0.10000000000000003,4.442345076492967,4.223370000000027,3.453465633024507,5.184842353214115,18.22962153388206
269,400000.0,0.0245,0.5,23.698793484473892,23.109529299999984,22.727730372399662,2.5498753212334297,1.65212766839142
270,220000.0,0.2349,0.5,1879.933320069863,1799.7825,2452.072908267547,4.453361451723356,36.242735345384624
271,420000.0,0.0947,0.5,657.7867928822454,653.224938,720.607308527095,0.6983589598114034,10.315339572521815
272,400000.0,0.0324,0.10000000000000003,165.66036691094197,161.37665599999997,77.45814473709055,2.6544799087558277,52.00164220958292
273,410000.0,0.0412,0.10000000000000003,301.67060293763876,278.8775940000001,146.92255268187853,8.173123057580112,47.31647294623516
274,460000.0,0.1055,0.5,1012.2734972130451,1019.2548800000003,1093.2318893132897,0.6849496552771211,7.257949975504592
275,90000.0,0.1651,0.10000000000000003,426.29017789603745,409.085312,406.4349209980336,4.205691427033552,0.6478822202167938
276,230000.0,0.043,0.9000000000000001,89.36116151237661,89.05961719999998,64.23943493018226,0.33858702951693653,27.869176906610065
277,290000.0,0.0281,0.9000000000000001,55.8827090827621,54.96673049999994,32.27764638022927,1.6664236246726711,41.27784918873917
278,470000.0,0.0938,0.5,802.9798378608493,810.113125,843.864420076151,0.8805297580076411,4.1662446928200305
279,260000.0,0.0374,0.10000000000000003,88.66061635696417,85.53321879999997,55.266005480299896,3.6563543390982485,35.38650099264134
280,270000.0,0.072,0.10000000000000003,414.20716126651826,419.180375,301.70572781725497,1.1864137803402104,28.024844241037062
281,320000.0,0.024099999999999996,0.5,14.006297948480361,13.875959999999974,15.208957360888803,0.939307611728391,9.606523519012963
282,110000.0,0.2349,0.5,657.0886545340967,662.0698120000001,800.0166194390556,0.7523613636538043,20.83568906764405
283,180000.0,0.0295,0.10000000000000003,22.30606224278347,24.153700000000022,16.86393841177403,7.649501969539042,30.18072422952171
284,410000.0,0.017100000000000004,0.5,10.897426642147796,11.310650400000004,9.632542495653752,3.6534040328238584,14.836528802501501
285,340000.0,0.1857,0.5,2158.010437233847,2180.2395000000006,2754.4525578563616,1.019569765897447,26.337155062843365
286,160000.0,0.03,0.10000000000000003,18.025733205308736,18.353839800000003,14.539069235036663,1.7876727609405572,20.7845911620267
287,420000.0,0.024300000000000002,0.5,26.007312167178696,25.51233010000002,24.093657791829855,1.9401680098936747,5.560732017065601
288,410000.0,0.06,0.5,208.2876137875591,211.804906,221.63967485668564,1.6606283012353258,4.643314946012467
289,210000.0,0.1065,0.5,256.23138472793516,255.90068800000006,315.2619555317576,0.12922854194714223,23.1969941134967
290,430000.0,0.165,0.5,2521.9264546195636,2544.2985000000003,2996.4889699886735,0.879301126830704,17.772697267583702
291,350000.0,0.1653,0.5,1723.4330618630981,1760.6738799999998,2158.3477169436246,2.115145715508751,22.586456325666898
292,100000.0,0.20830000000000004,0.9000000000000001,790.2953276364832,791.341375,861.200632933588,0.13218661333318726,8.827954678041204
293,200000.0,0.0833,0.9000000000000001,307.50608586397493,311.358625,267.38960436813653,1.2373317540264337,14.121664569871314
294,490000.0,0.0575,0.10000000000000003,860.016368067661,847.920875,450.6556927102825,1.4264884170543604,46.85168085874965
295,290000.0,0.021199999999999997,0.10000000000000003,32.675529592491664,31.617869100000018,15.965994624945495,3.3451352750766032,49.503255344473914
296,190000.0,0.0752,0.5,93.31472040164692,94.21903909999999,112.42890211809669,0.9598046286518179,19.327158493698438
297,190000.0,0.015600000000000003,0.9000000000000001,6.066997218920391,5.935769999999981,3.7467664396860982,2.2107867879046896,36.8781735194236
298,420000.0,0.012299999999999998,0.9000000000000001,21.211939308058163,22.74568950000004,7.455285577186089,6.743036705666251,67.22330366293765
299,160000.0,0.1182,0.5,221.47813128095868,220.44353099999998,263.58644723812944,0.4693266689502897,19.570960437087837
300,360000.0,0.0271,0.5,23.751281164478737,23.83750980000002,24.662989047064798,0.3617350815783774,3.4629424549403915
301,280000.0,0.0896,0.10000000000000003,731.772690894117,750.5502499999999,552.5522334987932,2.501839031548243,26.38038112720724
302,200000.0,0.0602,0.5,58.23668236526839,57.89391019999999,70.0640021305432,0.5920694665194681,21.021368030766055
303,490000.0,0.029399999999999996,0.10000000000000003,199.05102968217096,194.092766,84.34667220483993,2.5545844826442172,56.543113922731195
304,350000.0,0.016100000000000003,0.9000000000000001,25.19970877194222,24.9498496,10.879445539339088,1.0014456036729753,56.39474500343646
305,430000.0,0.024300000000000002,0.5,27.46743228694222,27.196490200000028,25.027408753712166,0.9962391652368129,7.9755932855183636
306,280000.0,0.095,0.9000000000000001,778.309099260518,822.0788120000001,639.5383317516561,5.324272089314241,22.204742122503944
307,90000.0,0.0746,0.10000000000000003,61.750086179827846,61.73376950000002,55.85877611723748,0.02643072010664119,9.51666070344617
308,360000.0,0.0425,0.5,68.54285130798444,71.10203120000003,75.90022313249926,3.599306305071621,6.748319072633236
309,160000.0,0.1902,0.9000000000000001,1543.3722501675227,1423.5377500000002,1466.6145482158831,8.418076736463258,3.02603834818451
310,310000.0,0.0281,0.9000000000000001,64.4300122445625,63.986730500000014,35.95044707685554,0.6927713622787626,43.81577743395479
311,140000.0,0.0581,0.10000000000000003,67.55091618885807,69.26485939999999,61.08687560359891,2.4744772832700273,11.806829418614369
312,440000.0,0.0571,0.10000000000000003,693.5723144519139,693.4484999999999,372.1673856582077,0.017854887841575264,46.330926426662145
313,270000.0,0.0684,0.9000000000000001,355.3578357144251,353.494438,265.4194017648116,0.5271363603251672,24.915536644225334
314,230000.0,0.011200000000000002,0.9000000000000001,4.340177876623081,4.490460000000026,2.22960166798714,3.346697740920619,50.34803409924313
315,260000.0,0.0656,0.10000000000000003,312.4174071825108,303.73175,224.9569476764176,2.8596474298491334,25.935649573540594
316,340000.0,0.022,0.9000000000000001,45.86868304103324,46.39730000000001,22.647065148845684,1.1393269844727278,51.188829632660344
317,250000.0,0.012299999999999998,0.10000000000000003,7.401508776206989,6.723189999999999,3.223940481827583,10.089240021581872,52.047458396570924
318,470000.0,0.147,0.5,2287.735126394604,2315.2862500000006,2592.4340135980456,1.1899661912386295,11.970345506869611
319,100000.0,0.0271,0.10000000000000003,6.559395728161882,5.9602800000000125,5.277140882866206,10.051805085698465,11.461527262709216
320,260000.0,0.1097,0.9000000000000001,943.1698355216288,937.6315619999999,812.7452428020224,0.5906662857866625,13.319338241088085
321,110000.0,0.0933,0.10000000000000003,143.4574024969372,145.68131199999996,135.08264895299104,1.5265578491376928,7.27523860233283
322,220000.0,0.0343,0.5,17.3013907032131,16.809419899999984,20.047729656529953,2.9267565813685104,19.26485134998604
323,160000.0,0.021400000000000002,0.10000000000000003,8.410298609376463,8.611619999999995,6.252187224833335,2.337787670885756,27.398245337888355
324,50000.0,0.2931,0.10000000000000003,747.9080950191153,635.0908750000001,659.5069153787061,17.763949138635507,3.844495542264883
325,180000.0,0.0305,0.9000000000000001,23.943480251704308,24.80771090000003,18.32852455963797,3.48371783184445,26.117630790199392
326,500000.0,0.0752,0.5,540.668810259893,537.96225,536.9151468582028,0.5031134173249084,0.19464249430090408
327,470000.0,0.017100000000000004,0.5,15.398112304393338,15.487370100000032,12.011200821359637,0.5763263551549863,22.445187634796614
328,160000.0,0.0936,0.10000000000000003,277.75679599963615,278.787219,249.47877990910467,0.3696091248587115,10.512834553902314
329,450000.0,0.0599,0.5,254.1309486158352,252.883531,256.5466838574361,0.49327752222630483,1.4485533490261582
330,460000.0,0.012200000000000003,0.5,6.673726606327535,7.089010000000004,4.990765058262866,5.858129607271936,29.598560895486624
331,310000.0,0.024400000000000005,0.5,13.499072452474723,13.340749999999982,14.901886175749837,1.1867582592788308,11.702012073907815
332,480000.0,0.0394,0.9000000000000001,329.45516431770983,320.097188,169.52790027050065,2.9234797019553365,47.03861619974599
333,440000.0,0.0407,0.10000000000000003,336.5673408459568,318.30206200000003,159.73450461337254,5.738347634693218,49.81669185247926
334,380000.0,0.016100000000000003,0.9000000000000001,30.105826934506627,30.136189500000043,12.425661644266825,0.10075117656602149,58.76830531521974
335,190000.0,0.0469,0.10000000000000003,75.02742888528846,77.12592190000001,58.602581239824474,2.720866037014658,24.01701036934449
336,160000.0,0.0528,0.10000000000000003,68.87807609401216,69.44439999999997,59.68653280101336,0.8155069465468999,14.0513377593969
337,280000.0,0.1872,0.5,1601.9429832220476,1559.29825,2053.5710814238964,2.7348669968716717,31.698415067412302
338,170000.0,0.0223,0.9000000000000001,10.265525181606291,10.56579000000002,7.643150777759672,2.8418586626624953,27.661341198720987
339,460000.0,0.0477,0.5,155.35157622106638,155.144438,150.48652418563327,0.1335131466758562,3.0023079618018507
340,460000.0,0.0485,0.10000000000000003,533.1473322822308,562.286,265.9654341233669,5.1821791255285,52.699260852419066
341,80000.0,0.0682,0.9000000000000001,37.41798118655782,39.13016019999998,36.90779000201849,4.375599293974169,5.679430359146579
342,470000.0,0.0158,0.9000000000000001,47.36373257596516,46.54335159999992,16.714095120287993,1.7626168889075817,64.0891887977229
343,310000.0,0.1853,0.5,1816.1536963087087,1839.64738,2359.7736655553067,1.277075375787037,28.2731512141912
344,220000.0,0.030399999999999996,0.5,12.927266986497031,12.496769499999983,14.828875300541597,3.4448701842267995,18.661669326153586
345,350000.0,0.0269,0.5,21.957658644816288,21.980789099999996,23.13339190697485,0.10523032216212709,5.243682570863005
346,160000.0,0.0126,0.9000000000000001,2.517449636688647,2.3639400000000053,1.664707675453485,6.493804271201536,29.579106261009954
347,210000.0,0.1333,0.9000000000000001,1057.8827245893476,1007.03925,936.4393261399814,5.0488076397566015,7.01064271924045
348,330000.0,0.0426,0.5,58.497790446102265,58.58351949999999,66.3331089365783,0.1463364690776601,13.2282756357414
349,160000.0,0.1646,0.10000000000000003,1039.4335707494502,1044.09875,1022.062112932176,0.44681398675651646,2.1105893544862617
350,370000.0,0.015,0.5,6.195724376118834,6.392610000000027,5.88221596972636,3.0798941884643685,7.984125893393539
351,340000.0,0.027300000000000005,0.5,21.36141306716161,20.827300000000026,22.90397829672247,2.5644853973466732,9.97094340947911
352,300000.0,0.0847,0.5,260.6985519105123,263.0886880000001,316.5856224826237,0.9084906339598233,20.334182700634997
