,prediction error
1301,0.017263003125331158
1302,6.24731759967506
1303,6.556911318354896
1304,6.2877606506037464
1305,0.5430754437616239
1306,1.3899110815831124
1307,1.0068267988205453
1308,5.40504785283185
1309,2.494313813172763
1310,2.4474189658289394
1311,4.422517896040508
1312,0.1545319394874511
1313,3.339433393936292
1314,3.554559887823329
1315,5.760964958616123
1316,4.410487460817483
1317,0.3750845376483035
1318,1.3131792183043032
1319,2.5799226375947293
1320,3.349507962216459
1321,0.6823228041321784
1322,1.9429811512904807
1323,9.826043205205485
1324,0.7542879667871509
1325,12.24635966507267
1326,0.8545921487794474
1327,1.0931366520310517
1328,1.0458067282083394
1329,3.167121631500213
1330,4.70719043171699
1331,5.215200528425109
1332,6.715503336327341
1333,7.234923414460968
1334,2.5941201170772357
1335,4.626446659337771
1336,0.7303495161552344
1337,18.149952269723997
1338,1.5050230979343429
1339,0.4617087600371406
1340,6.404699157657468
1341,17.37242248235527
1342,5.581958232570445
1343,1.3755952787553518
1344,0.9051847660465033
1345,1.458074261574925
1346,0.8789434658977613
1347,2.640445330442138
1348,5.107002699447281
1349,1.9148416755826345
1350,5.18719340285947
1351,2.179107143857918
1352,0.4140782025115194
1353,2.8065979743100495
1354,7.938906985932098
1355,5.43674036310319
1356,2.877113523219362
1357,0.9411461156366276
1358,1.8655471509154244
1359,5.727222489137598
1360,0.7031032524121698
1361,1.3606673282788255
1362,0.4819776314075615
1363,0.7313573632853665
1364,8.210983861710606
1365,0.7534565786909524
1366,0.05706557617106931
1367,5.3556194758300775
1368,5.513275971938389
1369,6.81181471096635
1370,2.09658886156154
1371,8.366184305961257
1372,3.7683024264349574
1373,0.656206978732021
1374,2.128498270956061
1375,1.1311684808416231
1376,1.487414136037483
1377,1.949065001807949
1378,6.607832299337977
1379,4.572744874227482
1380,0.6372788876974829
1381,1.147502393649401
1382,7.881110305286901
1383,7.500247128725633
1384,2.3178254935381193
1385,0.23883220531290483
1386,5.849238116534107
1387,0.7538564499479424
1388,5.204250196742776
1389,5.191350486026765
1390,2.8361790413884638
1391,6.568436812028696
1392,2.396466430215075
1393,3.6091272348356327
1394,0.39248540221474976
1395,16.236973306843463
1396,2.988552974871999
1397,1.3425763923136829
1398,1.0076840961366627
1399,4.10104160347437
1400,0.3621456101087716
1401,1.2000113284962377
1402,1.5122599641613517
1403,2.7192724176370744
1404,0.23345174962765158
1405,3.643562452668415
1406,0.04832972942637213
1407,0.9875361723562995
1408,0.6092453473342755
1409,0.9721193201701411
1410,7.0679669173034885
1411,3.1690191527628286
1412,2.8501666187479455
1413,3.325155998905467
1414,0.20944806352654713
1415,1.5554494644059265
1416,7.083386384702096
1417,0.6968944226428428
1418,3.2195873370720007
1419,2.611767725806552
1420,1.4452839041826195
1421,1.5482302975068631
1422,0.11480668999042658
1423,4.369941852053022
1424,9.477143886264697
1425,0.6790598028147985
1426,2.1103555672608607
1427,2.1212771791706033
1428,3.2389052467482213
1429,0.007006601194533263
1430,0.04012854063399077
1431,2.0495975491773164
1432,3.2036479024836684
1433,1.4927735134625282
1434,0.2458098562956595
1435,0.07722172179824366
1436,1.7887647685383978
1437,0.5499879753342455
1438,0.424365027202862
1439,5.428150235511248
1440,0.9971844661351146
1441,2.331013139284794
1442,3.0274540432581443
1443,3.539299080242909
1444,1.8675430895576157
1445,8.428665347862106
1446,2.95483426519817
1447,2.1853974122563242
1448,0.22449177900938225
1449,3.0680619923752808
1450,0.19924914475765285
1451,9.34846348105076
1452,1.8701637286427213
1453,4.0130001855025315
1454,6.207449469509521
1455,3.3649968748545946
1456,6.674978264844019
1457,5.123179219564193
1458,1.5210923782846049
1459,2.5720924986990514
1460,1.433551099741502
1461,1.1871575177846543
1462,3.5662706085702225
1463,3.9742461698779663
1464,4.954866296456917
1465,3.111824406754547
1466,1.4856328765938962
1467,0.10741853490517893
1468,6.828228927726261
1469,1.8388057078207969
1470,8.712504467881102
1471,0.05322316160068352
1472,6.110929501168529
1473,2.677331878881558
1474,2.5494935466605546
1475,0.4965682143499858
1476,0.5142184027490813
1477,0.023332554535586168
1478,4.986049635748737
1479,12.489120212913447
1480,6.10138568116494
1481,3.5077950083914797
1482,5.144160534181314
1483,4.192483814101201
1484,1.871277603461685
1485,6.852812937286456
1486,2.500480592955272
1487,0.7899599719091759
1488,0.9713668201838753
1489,3.6156655939721314
1490,3.9330792467517934
1491,2.1065657464432443
1492,0.24741584942915132
1493,1.9362727003440752
1494,0.9379632475958999
1495,0.5425596249674538
1496,2.6626113176706565
1497,6.457291748390506
1498,8.889021145937825
1499,2.0912714888173665
1500,4.914148170876708
1501,4.496789532153069
1502,0.5564312919181091
1503,6.115442463873272
1504,5.666577251031163
1505,1.0025884217551528
1506,0.4505056752330663
1507,1.4624631804421044
1508,0.134029017644325
1509,2.3354191214744895
1510,3.0067889523945204
1511,4.717721336170679
1512,0.6997418484130737
1513,3.0466533260287507
1514,6.16154803466936
1515,0.9219250911951931
1516,0.5900177634392556
1517,0.07898201653299337
1518,5.655795615712492
1519,6.499804597009869
1520,5.4004906523764875
1521,5.8388687483166395
1522,2.832747283143191
1523,2.1108091101870925
1524,0.6990264455584837
1525,0.4885961604696285
1526,2.00343716042987
1527,4.8564404496218385
1528,0.639560685035138
1529,0.16790707875283545
1530,1.0441477956650715
1531,0.6498517345176726
1532,0.5318710846208742
1533,1.7485135869032093
1534,1.1079324946057036
1535,2.679781379180337
1536,7.539920287300452
1537,1.601205076435054
1538,2.2339331227016186
1539,2.8344259448806843
1540,3.382466709617063
1541,2.2786684922943294
1542,2.3059844484200642
1543,3.094127325194376
1544,1.5159111728568913
1545,2.38140894357036
1546,3.6088498407513536
1547,2.3964914712133893
1548,0.5227643695123928
1549,0.2503887892278576
1550,0.2628211835779821
1551,4.9106996382451
1552,12.010976273671256
1553,2.900130246883128
1554,3.235685865910743
1555,6.585567292490897
1556,1.956488906804693
1557,0.5473702897664761
1558,6.793781501444065
1559,7.233245852888898
1560,1.5367167591007944
1561,1.1109497652353977
1562,5.2312254134794856
1563,0.25928050306112943
1564,11.380094577923233
1565,0.8225369000536634
1566,1.2996313121808492
1567,3.44682741096474
1568,28.02456913404368
1569,5.280444236412555
1570,6.907851826600906
1571,1.8296570181286758
1572,5.7021321324135466
1573,6.816389662153064
1574,8.089121713459786
1575,4.268325126878542
1576,0.16453839737017203
1577,0.5403742983512041
1578,4.5874772537193405
1579,6.780666237499869
1580,0.38368734430369095
1581,11.62856556613035
1582,4.190133966718186
1583,4.49218575873531
1584,5.031884813971057
1585,3.8749875709202297
1586,19.010979508382043
1587,4.3777599937086915
1588,0.04230966188113339
1589,1.8471120205360732
1590,1.8293366320344986
1591,3.920769649551418
1592,28.098856542290804
1593,2.1790739553059013
1594,4.4690387264456195
1595,3.402077756917938
1596,2.825909943909638
1597,4.115510849486776
1598,5.616333363306055
1599,2.426011622293199
1600,0.1381469372941901
1601,2.237186034492008
1602,0.0905763761622314
1603,0.7950005551757962
1604,3.7459599344996466
1605,7.911971729601787
1606,0.7027304308730784
1607,4.956786723161118
1608,13.257996568728695
1609,0.4683969291398926
1610,3.295557618891836
1611,2.6396650661455783
1612,7.082725530334469
1613,4.222364779196781
1614,2.3592172537783807
1615,0.45557099379674487
1616,0.2696698201638317
1617,0.010817824917381452
1618,1.709735930283759
1619,3.1466501701849388
1620,13.348270848005829
1621,2.4758688113154967
1622,0.2130443943111561
1623,2.260931841390055
1624,2.1039387134634064
1625,3.6490602407727235
1626,0.21029791155741773
1627,1.5241863336959731
1628,17.43273517576921
1629,11.34187947894248
1630,5.639431890702611
1631,1.154425699854138
1632,1.8795957886173953
1633,1.3796608071855063
1634,0.22682510693869146
1635,3.242257832411555
1636,0.7197909824366593
1637,1.8382452423863216
1638,3.471274681227848
1639,0.38817054634379444
1640,5.601419945181187
1641,1.6320578266697008
1642,4.267518140952777
1643,1.0655054981050545
1644,0.3439979686139335
1645,3.580384813484774
1646,1.7113401361256677
1647,2.027804822522379
1648,4.080916787901598
1649,0.8150825683896971
1650,3.91590563134251
1651,0.11475963716563523
1652,5.787465068721481
1653,3.2958318163566274
1654,3.050491787131924
1655,0.28474093964724134
1656,3.9417121539852764
1657,2.081902941930095
1658,4.388276887022148
1659,2.871176152306631
1660,9.003979421608976
1661,0.23199648356414873
1662,2.233199623677573
1663,2.0899535093622172
1664,11.981379735376546
1665,2.8252768051027988
1666,0.48508630889654314
1667,1.2681036307262579
1668,1.528977510910334
1669,0.4360749326493949
1670,6.073282277550584
1671,1.0235191403322148
1672,6.583594829281879
1673,0.4892763133503673
1674,1.15807789272668
1675,0.7693181928654407
1676,1.2167956730453675
1677,0.3504560803508188
1678,3.135655274837709
1679,6.46927932682151
1680,10.023177361897098
1681,1.0065034595229219
1682,1.7399004746190994
1683,0.35328180557878497
1684,9.549636626687889
1685,5.15960081914799
1686,0.9272112153713341
1687,13.079605772945872
1688,1.9956068815746268
1689,2.241302177713771
1690,5.608243652283287
1691,0.43079756552339576
1692,2.367868213193265
1693,3.927758861275587
1694,1.3331167107574882
1695,5.128784653836472
1696,0.34470796094469186
1697,6.5495239119165545
1698,0.37772355502418764
1699,2.1245394269395486
1700,6.286114442360607
1701,0.2700594143839533
1702,3.29471191005493
1703,1.6368657313494595
1704,3.6551359966302215
1705,4.037664669465389
1706,2.2413207871690637
1707,0.9017903915238842
1708,0.012465652511912529
1709,1.3062959100196565
1710,4.760510721731185
1711,7.057964940580403
1712,5.506659543630495
1713,2.6471727968529977
1714,2.591848109516391
1715,2.1810679251961416
1716,2.947541432955341
1717,1.3660217302792186
1718,3.7665992682277647
1719,5.943881077828949
1720,0.36428285226362256
1721,4.8542318955601305
1722,1.533467662799666
1723,5.397584340551661
1724,3.4208544669741148
1725,2.427559320805396
1726,0.10649041389788828
1727,3.2634910060922975
1728,5.829262900284061
1729,1.9496554361056617
1730,0.918407845628951
1731,1.9997317630031293
1732,5.524678006417178
1733,1.1627985428601266
1734,2.203546340990151
1735,3.2422310553947287
1736,8.008294847830705
1737,11.540263998633487
1738,0.20331672131983258
1739,2.424466414017286
1740,13.475803435136541
1741,6.725011488133343
1742,0.42988432034463736
1743,0.25690410904038824
1744,5.106685084417864
1745,1.9496844634511836
1746,3.4944732023989045
1747,5.537435467887495
1748,3.5647921014729453
1749,3.696589758765778
1750,15.08028632447232
1751,6.2397617365488784
1752,1.192821971095282
1753,6.094797497404859
1754,5.089195137749483
1755,0.6354952284615442
1756,7.013855507933229
1757,0.4588276096747278
1758,2.547911935016186
1759,4.608422621142471
1760,10.88359649843432
1761,3.2072851743048054
1762,1.6556325503993292
1763,9.164118273601515
1764,8.821130876546468
1765,5.221082856944633
1766,2.7212406841760406
1767,4.285567349288017
1768,0.17049441191384698
1769,2.2685946563761714
1770,2.370355213799856
1771,1.0103282146357988
1772,5.139743625868719
1773,7.7006230733441745
1774,4.609126726359215
1775,0.3397397701950846
1776,1.7339356802309533
1777,1.7199369753345954
1778,0.3498822664265294
1779,3.033541100705629
1780,0.07843625285263349
1781,1.2463566367808803
1782,5.466826028967151
1783,3.0907870223647205
1784,1.7635357505630407
1785,3.242180229155178
1786,1.809852957253343
1787,5.713248081622908
1788,2.6091769278854695
1789,3.193031091225404
1790,2.4434875989154157
1791,2.4117443130391485
1792,8.884633487249864
1793,1.5653474975151311
1794,4.987119262527995
1795,5.36858066184679
1796,3.4824349763497398
1797,1.756902620158536
1798,1.4276959594348624
1799,1.2435940949079558
1800,4.397605639902908
1801,6.158312372976067
1802,4.265392178550719
1803,1.5269124746801543
1804,4.9590748364054695
1805,3.0835665030357124
1806,5.848782120591635
1807,7.858532108043275
1808,3.0332238080144776
1809,1.3108913078969622
1810,2.0639054923650497
1811,0.05493974753876526
1812,0.4261847896641431
1813,4.100892039851656
1814,4.098724403478733
1815,3.8027010078751884
1816,7.24449404363919
1817,1.072017375160553
1818,6.4830959342473555
1819,3.7706883728438974
1820,3.1579454252396357
1821,4.395575499660001
1822,1.850464022695766
1823,0.6612945516535385
1824,8.041289203945881
1825,0.29464487372343273
1826,1.1011831409098518
1827,2.8272336586683524
1828,15.173902816381243
1829,1.4151116813986697
1830,1.6561105089698234
1831,2.9494109050858097
1832,5.438673532109283
1833,7.821832784903577
1834,2.6865594095040377
1835,1.8447995561521429
1836,0.8654354494056341
1837,3.780225426803946
1838,19.90340343156473
1839,5.140108682489963
1840,2.6311512147826654
1841,0.664618003248198
1842,5.241922231365483
1843,2.111957406778047
1844,6.572060736356696
1845,3.9583530739455313
1846,4.637837130025117
1847,5.55531764956987
1848,0.491246426840788
1849,7.308426116283018
1850,6.256843302183703
1851,0.5857431831252248
1852,4.562780781997423
1853,4.573707706272973
1854,2.699010617015787
1855,0.02808847590051155
1856,3.92277695889208
1857,5.20752338309555
1858,0.3408447157696732
1859,7.880919386143769
1860,4.887032516310616
1861,2.693751638776835
1862,2.2545049751308435
1863,2.072393366952636
1864,2.5807696943264813
1865,2.931116915057796
1866,8.632103037079382
1867,0.9559416725974479
1868,2.301504407646817
1869,1.130131966704827
1870,9.037718529428355
1871,7.609340026650304
1872,1.6133385259176551
1873,6.2239122316465405
1874,4.422800108387106
1875,12.259498067576644
1876,10.655650147359454
1877,4.054995535080063
1878,3.129070248427663
1879,0.44089565829946786
1880,2.2883627105461084
1881,3.3272041291986736
1882,6.179172821687842
1883,4.94797490608745
1884,0.24431089627594962
1885,0.09208502910869379
1886,0.9782679027414202
1887,3.762595332651135
1888,6.818287303065584
1889,3.0970584753123176
1890,0.14381090343501235
1891,3.2149903356505733
1892,0.1313066553777173
1893,4.526349987036956
1894,2.8240486925617176
1895,1.5552030853913583
1896,2.0988752776289235
1897,0.1723855556613076
1898,0.17786745603632903
1899,0.30800507331534205
1900,2.9842154352755443
1901,1.3965294441391707
1902,0.7433388132009576
1903,2.040041179777212
1904,6.973769251409943
1905,3.7634435742158416
1906,2.3939969477309213
1907,8.145504377835909
1908,2.471261446637264
1909,1.9412957228149015
1910,6.307825326155989
1911,4.425578004966767
1912,0.818667634665334
1913,0.7888631945846658
1914,6.455266586208813
1915,1.6450104361438707
1916,3.425345400698892
1917,2.6189407559315248
1918,0.2326922131705275
1919,4.598389213039681
1920,3.607937956292462
1921,7.943119229179927
1922,1.7326766382879422
1923,0.8304870976574423
1924,2.5437106267844007
1925,2.517979054244483
1926,0.36079136356116487
1927,12.02971170441402
1928,0.23339146894077265
1929,0.843014100896647
1930,2.560423789230111
1931,1.153074646759266
1932,0.12422322310548199
1933,3.070871939021847
1934,0.26649991387354205
1935,0.9914566150382319
1936,4.533924394028013
1937,8.781382362800636
1938,1.9068890005761134
1939,1.004800820318172
1940,1.6774658718697746
1941,7.317699423576541
1942,0.10732957287964803
1943,4.649619603860327
1944,0.3091541446219132
1945,0.2707211270844377
1946,3.933605039803417
1947,1.9161101828813076
1948,0.36961931064321873
1949,1.4381073626505396
1950,7.305124092362158
1951,3.0078573099814583
1952,3.6870958116793084
1953,1.3360787863643186
1954,5.157660491689592
1955,1.0670443744116804
1956,4.945810765841975
1957,7.796248396460332
1958,7.805503698232239
1959,1.2490923723763776
1960,5.821516454502553
1961,6.333996164086827
1962,2.6366065202843205
1963,4.203973052576876
1964,0.6189139108318276
1965,0.6754334050731926
1966,2.1188865805281614
1967,4.3420448235371385
1968,0.5277717025703889
1969,2.1543738056164967
1970,2.7349589480150382
1971,0.6825407396087028
1972,8.83231505147867
1973,2.162732269510852
1974,6.813292284494397
1975,2.9003442088624576
1976,6.199560793552576
1977,2.509232708116679
1978,1.7789701880146345
1979,2.2612944298665636
1980,1.8038436335975998
1981,2.4422104471995727
1982,5.479839100162861
1983,0.31097162108912024
1984,7.993873276717455
1985,0.37403863019448447
1986,5.716333378100819
1987,3.9627858485472567
1988,2.351251202325748
1989,5.749031834780132
1990,6.846708727412895
1991,6.226612998734331
1992,4.672547049126048
1993,5.298040557112842
1994,4.214713862005846
1995,0.7645012774502552
1996,8.001835062684803
1997,2.653601186746569
1998,0.2675292692984605
1999,1.2985600039303355
2000,0.4936672584426728
2001,1.6272097944847506
2002,3.3915110279236065
2003,1.3940566918311548
2004,2.047025469462441
2005,5.687188924846533
2006,2.0979776510239962
2007,4.650559098531273
2008,2.020443186178597
2009,0.47690391701270773
2010,4.068009658812581
2011,0.6386148659697465
2012,6.421066104079054
2013,2.977632474623471
2014,4.089311019938539
2015,4.084586012655319
2016,3.009912186965762
2017,0.8556386570064022
2018,7.672770363150646
2019,2.4965838681087527
2020,6.289696407551465
2021,6.825384153385832
2022,1.845308173341135
2023,8.94175857111879
2024,0.9107046811140357
2025,4.066737933564758
2026,0.18837591663939773
2027,1.618132559001726
2028,0.49145897868837757
2029,2.025407891925786
2030,5.603434461831654
2031,1.0669313756171968
2032,0.2414177458536946
2033,5.246543098649299
2034,2.3176154805303204
2035,2.7789303325662402
2036,0.30986384081207885
2037,7.497507923395178
2038,0.295549343437296
2039,1.7315232870215989
2040,2.2769732530066396
2041,3.7772382649605736
2042,3.739374577821375
2043,0.21500016528796267
2044,4.66216726999022
2045,0.3393454163661766
2046,0.2653932026316165
2047,6.486394563127709
2048,0.25340136384601253
2049,5.429942875434273
2050,1.0294896097019324
2051,1.110203508864213
2052,0.033068798877495
2053,0.6214777155912857
2054,2.722258190007677
2055,9.41881180813053
2056,1.5784426296290233
2057,1.5205295182498335
2058,20.24384674988503
2059,3.294005300250366
2060,6.169192722665157
2061,0.9729155603424765
2062,6.027668404386877
2063,0.4726340123181261
2064,3.786325876980316
2065,7.404684527007599
2066,3.1808831944286595
2067,1.3949881743941637
2068,0.22055004404255765
2069,4.124928906448305
2070,0.3034070243176837
2071,0.20053188258315727
2072,0.6054432392614334
2073,5.158882468850765
2074,5.215746874610224
2075,5.005664373023426
2076,5.578133949219472
2077,0.49193654939724685
2078,6.040511363571682
2079,5.79053182547514
2080,2.615250273060234
2081,1.4475393899435256
2082,2.3407909877527424
2083,5.861123205933429
2084,2.1863222596634726
2085,5.429300787902109
2086,2.848673029548915
2087,0.4435757591264232
2088,2.3506354482524627
2089,7.005460766264878
2090,0.6554547168863242
2091,1.8726095726389353
2092,3.995748684866238
2093,1.958655781349574
2094,0.9880593309417489
2095,0.4612898363649319
2096,0.33671146489351483
2097,2.1570572457632213
2098,8.639818080523064
2099,0.8949868447715192
2100,5.95109289353124
2101,0.6970645332259401
2102,0.2073570504994922
2103,4.076510533992187
2104,8.54596774985621
2105,1.830495803451815
2106,21.840957291857254
2107,2.4237565239214787
2108,5.075507420611279
2109,2.380367816438959
2110,3.4338711160327846
2111,12.361610664299006
2112,0.7556868133854225
2113,6.122610688819437
2114,4.134766106282183
2115,4.388743019310574
2116,2.2866462519664212
2117,4.755596009289722
2118,2.6895611584647656
2119,0.5197158351204499
2120,6.96697398391564
2121,3.926860612030521
2122,0.3265379507010225
2123,7.608687109508211
2124,1.4317588001405828
2125,6.342396824446848
2126,7.181839863809018
2127,6.037685541187816
2128,3.5821927426163214
2129,0.33098912487031495
2130,0.16674820902279813
2131,2.778884682806001
2132,3.9029230382885216
2133,1.0274508743719373
2134,1.9069988057137799
2135,1.7629443597704986
2136,1.7889737520714364
2137,3.0252751847573762
2138,9.626683586861589
2139,1.0644643629739006
2140,9.841639314893909
2141,24.729092508326925
2142,6.731677898568132
2143,0.028427282953709915
2144,0.5879462580540047
2145,10.573476244246052
2146,2.685092713182314
2147,0.7166614481609919
2148,14.714459998886138
2149,4.160469571900691
2150,3.5084176690416427
2151,9.585961059911844
2152,4.831408196710128
2153,2.0504449262585718
2154,1.467732801513273
2155,3.337891565687407
2156,1.4463791201357268
2157,2.8245580001000947
2158,0.24896675782193275
2159,1.7886958308277405
2160,2.3882834731778537
2161,0.7483957344438824
2162,1.6560723270992517
2163,4.021343573530686
2164,4.35379714746983
2165,0.8104956869339566
2166,5.605567155392289
2167,1.0823110247748984
2168,0.21556845418803824
2169,2.6240846071381614
2170,1.0116217854114433
2171,1.9055137376759883
2172,7.836078600850809
2173,2.4033858316106715
2174,3.8083146654527336
2175,4.419751169006293
2176,0.010738984107772942
2177,2.915591963024702
2178,6.971673472420883
2179,0.34580564592040536
2180,6.572605362156806
2181,1.3073074747191271
2182,2.591526584864441
2183,2.3261098281756034
2184,2.2532335663647127
2185,1.3231912796131733
2186,2.3410005365536994
2187,4.49328255320148
2188,3.7683898381949192
2189,6.646463881736388
2190,0.8668612535033431
2191,1.7981781753356871
2192,2.219305424535862
2193,3.1937584977029654
2194,0.2034910310632227
2195,2.9624329164720606
2196,0.3145740338974067
2197,2.3885544137356804
2198,0.023067554717751185
2199,1.613788391588032
2200,3.242306873447717
2201,6.285409072728138
2202,8.70582970461116
2203,8.808389662356255
2204,12.252432694532777
2205,0.8020379359166414
2206,1.1980395244664948
2207,7.499580405722199
2208,8.078796265790357
2209,4.882524107269967
2210,0.7975509229258368
2211,4.7345276035259065
2212,6.546238223518083
2213,1.6671979667161965
2214,0.6656768022705172
2215,7.718033556492551
2216,0.8364618064070194
2217,1.5033875226960671
2218,0.7877839301806773
2219,17.344500228021754
2220,2.3847536631677766
2221,2.4263714568484676
2222,17.43722387787576
2223,3.37449878748935
2224,4.7045976758801755
2225,0.8313587308697624
2226,5.820440786676642
2227,0.6282577564266696
2228,16.15666471580218
2229,1.800728033958795
2230,5.7613323676725035
2231,2.4631957123851413
2232,1.6218580112514565
2233,0.0011574958805205808
2234,0.7330036807153627
2235,0.5553648541040546
2236,0.7519884091403533
2237,0.16034513070359377
2238,1.4016840012085394
2239,2.719775886222569
2240,3.345638154330526
2241,0.2023715695655328
2242,1.7969792942244667
2243,3.7581763593324675
2244,0.6331414633980357
2245,6.312937678566397
2246,2.830059343581992
2247,1.278843829921741
2248,4.585721654806112
2249,3.5455392312487604
2250,1.6901684219193718
2251,4.219805922579272
2252,3.1218452650563884
2253,0.9703652043884731
2254,2.047100664015571
2255,1.5658602708120617
2256,0.1897778913492002
2257,0.8540761982968734
2258,6.953370730676273
2259,7.893886887724241
2260,2.2280509609750982
2261,2.1288411360450477
2262,5.443927080683889
2263,4.389610081407151
2264,0.9117004144242725
2265,6.252624461087894
2266,1.4283501149086715
2267,4.1182916478353615
2268,1.1497934265809415
2269,5.282327606844657
2270,6.7262346980766035
2271,1.26253410508629
2272,3.6527120611834842
2273,4.74864015330459
2274,3.4974352404614923
2275,1.9620162300132367
2276,1.4638964785819455
2277,3.2207194579486367
2278,0.9306127889658773
2279,4.266675364885441
2280,6.100940468102181
2281,2.0288236454240844
2282,1.4212541113113821
2283,15.538827920485735
2284,0.10522555893094758
2285,0.33449509286721424
2286,2.346463178198843
2287,4.018757220477317
2288,8.91466638713124
2289,6.3917388247537446
2290,1.653280097506684
2291,5.988682384211482
2292,2.455993272591255
2293,3.7144076915789412
2294,1.344285346070908
2295,2.0348705404504086
2296,4.181772730869695
2297,8.123212199587638
2298,0.62090989261432
2299,2.558206752869585
2300,8.082595210741774
2301,2.2552429419248874
2302,0.06687380247117436
2303,10.374625296593278
2304,2.7344245899985893
2305,0.5547238917826741
2306,0.15780279359715194
2307,0.15629037796633502
2308,7.956325683842558
2309,1.6748222504436612
2310,1.7607506188268836
2311,10.634808906187105
2312,3.1654644665612954
2313,7.033360299374345
2314,3.34664300047116
2315,3.776641786301766
2316,3.2413338769589597
2317,5.366277813791081
2318,2.957548323088012
2319,2.7392961037647474
2320,5.032958759097912
2321,0.4151989911179298
2322,1.4983943069853105
2323,1.0770250093609788
2324,5.267172900195983
2325,4.235536914070754
2326,7.29546467901737
2327,0.739479209971436
2328,0.03930081587491104
2329,1.9713941342631198
2330,2.8595740927921653
2331,6.301062863615285
2332,2.60216874703774
2333,5.007553751739217
2334,4.637960197600115
2335,0.9183999911575595
2336,0.5837301691705965
2337,0.0521991892707571
2338,1.53358431335595
2339,0.7548193735267288
2340,3.4884601227728522
2341,0.4618200136140255
2342,1.3864131873008352
2343,5.121204011103566
2344,11.81415784711305
2345,3.6328192184568233
2346,1.696289641695647
2347,4.3264702501083
2348,5.1104979958772825
2349,5.610195371146843
2350,3.40551046694428
2351,7.167526400510745
2352,0.8778048929533419
2353,0.24870413543464734
2354,3.09652030950385
2355,0.552458177505305
2356,0.7993435314864671
2357,6.950129816335894
2358,0.9501433059758275
2359,5.41807892587929
2360,9.680781351742478
2361,3.2383958806634587
2362,6.457711554992649
2363,1.0403144351160265
2364,3.0251039974363785
2365,0.3746674726748775
2366,0.19667674952224684
2367,3.3444882519141825
2368,2.4888512240995704
2369,1.060292428296971
2370,3.023685012271721
2371,5.232867385157724
2372,19.612407684326175
2373,4.236066425016723
2374,0.19705082557798068
2375,5.303430859216264
2376,3.274997916577435
2377,0.5963250062661872
2378,4.478462270628647
2379,5.508508671429254
2380,0.7815583203761918
2381,2.977459716081913
2382,4.191215529039693
2383,0.9328953504631877
2384,0.9354603953379574
2385,2.5529205883595343
2386,3.613028415894922
2387,0.36599894910901704
2388,11.269917596413631
2389,1.2018619415323937
2390,2.5388968277541193
2391,8.900001404315876
2392,0.3883728610544543
2393,0.7264294869467317
2394,1.6561963776564221
2395,0.15294700607052866
2396,0.30431196267447785
2397,4.747689471659348
2398,1.738598422424151
2399,0.44023475160090414
2400,1.268837115794647
2401,5.9096122610290625
2402,4.209021172329552
2403,5.916674907429118
2404,0.3290089562043339
2405,3.763620919153951
2406,2.9995119870129736
2407,1.4867059032230654
2408,2.5852081341119857
2409,2.1047710676263423
2410,5.1983163820896205
2411,1.8165464118875803
2412,0.035780642078719824
2413,16.2180714222002
2414,7.020453864844775
2415,8.093675546728678
2416,5.1887510647846184
2417,3.720274518478163
2418,7.282449813594453
2419,3.025199229108424
2420,1.9852518822557608
2421,3.082292998496171
2422,1.5334589318247471
2423,1.6154903176910695
2424,1.150929983073696
2425,1.162229023865198
2426,0.47295102392349475
2427,0.6048265899113894
2428,2.638812176933715
2429,7.122476658005198
2430,0.3827577026315976
2431,0.3291274651113502
2432,0.5007798917232273
2433,1.7571683919014267
2434,0.06382822222561231
2435,3.3855525609691477
2436,4.387760703775498
2437,5.507276656637097
2438,0.17693205250840618
2439,1.0920617393149878
2440,3.526185561547606
2441,10.774294844249999
2442,1.4601005401951082
2443,2.4916736160754316
2444,4.645417844721945
2445,5.11180199870168
2446,3.5496588927403394
2447,0.7985991717060283
2448,2.1156362329248086
2449,5.6661831863676335
2450,3.958274300345713
2451,1.8065450429107326
2452,12.247220427170681
2453,0.3813727710559963
2454,4.024723555166951
2455,1.0939498798938498
2456,1.6992733544345366
2457,2.2153279832792587
2458,4.401003200136836
2459,0.31396348804255386
2460,0.34572648878840845
2461,0.5950498835485182
2462,3.439703758747907
2463,2.650073727677151
2464,1.6027608240949733
2465,3.163755112430749
2466,9.722010735422206
2467,1.6704099928611773
2468,4.435066518900328
2469,2.9380544850148156
2470,3.91504283971043
2471,7.911574440117152
2472,3.934745165951437
2473,6.0164620576611725
2474,2.2731548391401097
2475,13.052256860456577
2476,0.5774410490530013
2477,6.094007270455271
2478,0.09316777354519713
2479,1.1470780644216567
2480,5.210420725209417
2481,0.8942556289748307
2482,8.949299580083492
2483,3.1199680546490463
2484,3.925099811368652
2485,0.44411359558334657
2486,7.084465080278824
2487,0.7053789358696478
2488,5.528989372983076
2489,1.8153703245099886
2490,0.13106973875459588
2491,0.5246029552651575
2492,0.5205808522365655
2493,5.651183600789866
2494,0.16286208414966735
2495,0.8109815384914734
2496,7.746456910105516
2497,7.605572023824297
2498,1.5905037425908717
2499,1.7724057365971921
2500,4.683177529179042
2501,2.500884511364733
2502,2.04155657817192
2503,0.4921221684513761
2504,1.4683260666787483
2505,1.4925085654795278
2506,6.9200845126120285
2507,7.0548933666846425
2508,1.1317500935901093
2509,1.2444284200508682
2510,1.2569894608976648
2511,1.585880653082185
2512,6.794240030917303
2513,9.235188981008267
