,prediction error
2530,9.07587858627
2531,7.251057060109337
2532,1.1682771172048145
2533,3.140644021303485
2534,14.026575653609132
2535,0.08038721718429248
2536,2.881216766807328
2537,0.10462859598070343
2538,2.8547025148219585
2539,3.9320741478520533
2540,0.1872853553266989
2541,6.542909084411527
2542,6.5856365815186635
2543,8.002936076359221
2544,0.14482856241601058
2545,0.25047360322672846
2546,5.744196298822553
2547,0.4365145601357279
2548,3.246253659505108
2549,9.355001975140999
2550,2.062996752375065
2551,0.5860976142725135
2552,8.34024511429397
2553,1.2557076171058725
2554,0.7422032898793114
2555,0.5760722291870641
2556,5.725573136489677
2557,6.852750438313967
2558,0.9652920448238579
2559,3.2355483866227415
2560,6.2100262265889326
2561,2.9613818334317155
2562,4.1141654073518135
2563,0.6626629066999669
2564,5.512620298565531
2565,1.316389664532322
2566,0.7985234477472115
2567,4.0730426080984685
2568,3.364794953973621
2569,0.158521836728936
2570,10.555262323124188
2571,2.3315849210113964
2572,1.642198943659602
2573,3.8821453460192825
2574,1.1282826041302003
2575,3.5908155731383236
2576,5.323263978183484
2577,2.226656736034289
2578,5.957621114251479
2579,1.305189472129749
2580,3.1385505059650503
2581,2.6902940386352836
2582,1.7206099981989214
2583,7.535375822042117
2584,2.2394351286936245
2585,3.2811571982708987
2586,2.5741092254844387
2587,1.8185868456978098
2588,3.1563564724357436
2589,4.810617300940773
2590,10.12471522677689
2591,9.362765954763693
2592,1.9194201776314581
2593,3.3545571333768027
2594,6.372817712825542
2595,2.3478685505886747
2596,0.4550795134346828
2597,3.7455819275070805
2598,6.947257515083881
2599,1.7814650926071496
2600,8.163140176647014
